3.141592653589793 -0.0003235215623852587 
3.839724354387525 -0.00031871874379237313 
4.537856055185257 -0.00031299225475874383 
5.235987755982988 -0.0003063619872359265 
5.934119456780721 -0.00029885095677558825 
6.632251157578452 -0.0002904852154557277 
7.330382858376184 -0.0002812937533691822 
8.028514559173916 -0.00027130838906655095 
8.726646259971648 -0.00026056364938941725 
9.42477796076938 -0.00024909663917176047 
  
3.141592653589793 -0.0003235215623852587 
3.839724354387525 -0.00031871874379237313 
4.537856055185257 -0.00031299225475874383 
5.235987755982988 -0.0003063619872359265 
5.934119456780721 -0.00029885095677558825 
6.632251157578452 -0.0002904852154557277 
7.330382858376184 -0.0002812937533691822 
8.028514559173916 -0.00027130838906655095 
8.726646259971648 -0.00026056364938941725 
9.42477796076938 -0.00024909663917176047 
  
3.141592653589793 -0.0003235215623852587 
3.839724354387525 -0.00031871874379237313 
4.537856055185257 -0.00031299225475874383 
5.235987755982988 -0.0003063619872359265 
5.934119456780721 -0.00029885095677558825 
6.632251157578452 -0.0002904852154557277 
7.330382858376184 -0.0002812937533691822 
8.028514559173916 -0.00027130838906655095 
8.726646259971648 -0.00026056364938941725 
9.42477796076938 -0.00024909663917176047 
  
3.141592653589793 -0.0003235215623852587 
3.839724354387525 -0.00031871874379237313 
4.537856055185257 -0.00031299225475874383 
5.235987755982988 -0.0003063619872359265 
5.934119456780721 -0.00029885095677558825 
6.632251157578452 -0.0002904852154557277 
7.330382858376184 -0.0002812937533691822 
8.028514559173916 -0.00027130838906655095 
8.726646259971648 -0.00026056364938941725 
9.42477796076938 -0.00024909663917176047 
  
3.141592653589793 -0.0003235215623852587 
3.839724354387525 -0.00031871874379237313 
4.537856055185257 -0.00031299225475874383 
5.235987755982988 -0.0003063619872359265 
5.934119456780721 -0.00029885095677558825 
6.632251157578452 -0.0002904852154557277 
7.330382858376184 -0.0002812937533691822 
8.028514559173916 -0.00027130838906655095 
8.726646259971648 -0.00026056364938941725 
9.42477796076938 -0.00024909663917176047 
  
